437.922: [GC (Allocation Failure) 133805K->12026K(134144K), 0.0005850 secs]
437.978: [GC (Allocation Failure) 128683K->12026K(129024K), 0.0005210 secs]
438.033: [GC (Allocation Failure) 123541K->12026K(124160K), 0.0005610 secs]
438.087: [GC (Allocation Failure) 118653K->12026K(119488K), 0.0005100 secs]
438.139: [GC (Allocation Failure) 114026K->12124K(115200K), 0.0005550 secs]
438.186: [GC (Allocation Failure) 109792K->12124K(111040K), 0.0005140 secs]
438.237: [GC (Allocation Failure) 105657K->12124K(129472K), 0.0007160 secs]
438.299: [GC (Allocation Failure) 124063K->12124K(151424K), 0.0006600 secs]
438.367: [GC (Allocation Failure) 146097K->12221K(145536K), 0.0006280 secs]
438.428: [GC (Allocation Failure) 140266K->12221K(139904K), 0.0005270 secs]
438.491: [GC (Allocation Failure) 134590K->12221K(134528K), 0.0007040 secs]
438.549: [GC (Allocation Failure) 129259K->12221K(129344K), 0.0005060 secs]
438.602: [GC (Allocation Failure) 124064K->12319K(124544K), 0.0005460 secs]
438.656: [GC (Allocation Failure) 119308K->12319K(119936K), 0.0005230 secs]
438.708: [GC (Allocation Failure) 114720K->12319K(140160K), 0.0007270 secs]
438.770: [GC (Allocation Failure) 134968K->12319K(134720K), 0.0006330 secs]
438.830: [GC (Allocation Failure) 129559K->12417K(129664K), 0.0005510 secs]
438.883: [GC (Allocation Failure) 124550K->12417K(124800K), 0.0005140 secs]
438.934: [GC (Allocation Failure) 119740K->12417K(120192K), 0.0005550 secs]
438.987: [GC (Allocation Failure) 115082K->12417K(140352K), 0.0006570 secs]
439.046: [GC (Allocation Failure) 135356K->12514K(164672K), 0.0006730 secs]
439.119: [GC (Allocation Failure) 159617K->12498K(158080K), 0.0007090 secs]
439.188: [GC (Allocation Failure) 153046K->12514K(151808K), 0.0006480 secs]
439.259: [GC (Allocation Failure) 146846K->12514K(145792K), 0.0006540 secs]
439.322: [GC (Allocation Failure) 140887K->12596K(171136K), 0.0008280 secs]
439.395: [GC (Allocation Failure) 166169K->12612K(164224K), 0.0005060 secs]
439.465: [GC (Allocation Failure) 159271K->12596K(157632K), 0.0008090 secs]
439.535: [GC (Allocation Failure) 152660K->12612K(151296K), 0.0005240 secs]
439.599: [GC (Allocation Failure) 146465K->12710K(145408K), 0.0007430 secs]
439.665: [GC (Allocation Failure) 140565K->12710K(139776K), 0.0005110 secs]
439.723: [GC (Allocation Failure) 134983K->12710K(134400K), 0.0005750 secs]
439.779: [GC (Allocation Failure) 129568K->12710K(129216K), 0.0005040 secs]
439.833: [GC (Allocation Failure) 124459K->12807K(124416K), 0.0005480 secs]
439.886: [GC (Allocation Failure) 119745K->12807K(119808K), 0.0005080 secs]
439.935: [GC (Allocation Failure) 115102K->12807K(115392K), 0.0005680 secs]
439.982: [GC (Allocation Failure) 110688K->12807K(111168K), 0.0005650 secs]
440.029: [GC (Allocation Failure) 106528K->12905K(129664K), 0.0005650 secs]
440.083: [GC (Allocation Failure) 125049K->12905K(124800K), 0.0005160 secs]
440.141: [GC (Allocation Failure) 120216K->12889K(145984K), 0.0011870 secs]
440.206: [GC (Allocation Failure) 141352K->12905K(171264K), 0.0005210 secs]
440.282: [GC (Allocation Failure) 166665K->13003K(164416K), 0.0005540 secs]
440.353: [GC (Allocation Failure) 159862K->13003K(157824K), 0.0006450 secs]
440.425: [GC (Allocation Failure) 153263K->13003K(151552K), 0.0006300 secs]
440.491: [GC (Allocation Failure) 146988K->13003K(145536K), 0.0005180 secs]
440.555: [GC (Allocation Failure) 141077K->13100K(139968K), 0.0006340 secs]
440.615: [GC (Allocation Failure) 135582K->13100K(134592K), 0.0005700 secs]
440.674: [GC (Allocation Failure) 130144K->13100K(129472K), 0.0007230 secs]
440.729: [GC (Allocation Failure) 125055K->13100K(124544K), 0.0005100 secs]
440.781: [GC (Allocation Failure) 120209K->13198K(120000K), 0.0005610 secs]
440.830: [GC (Allocation Failure) 115699K->13198K(115584K), 0.0005180 secs]
440.879: [GC (Allocation Failure) 111257K->13198K(111424K), 0.0005800 secs]
440.927: [GC (Allocation Failure) 107127K->13198K(107392K), 0.0005210 secs]
440.975: [GC (Allocation Failure) 103105K->13280K(125312K), 0.0012040 secs]
441.029: [GC (Allocation Failure) 121058K->13296K(146560K), 0.0005140 secs]
441.094: [GC (Allocation Failure) 142351K->13296K(172032K), 0.0005850 secs]
441.170: [GC (Allocation Failure) 167809K->13296K(193408K), 0.0005680 secs]
441.262: [GC (Allocation Failure) 189258K->13393K(185472K), 0.0005600 secs]
441.344: [GC (Allocation Failure) 181323K->13393K(177664K), 0.0005610 secs]
441.424: [GC (Allocation Failure) 173750K->13589K(170752K), 0.0006660 secs]
441.501: [GC (Allocation Failure) 166646K->13589K(163712K), 0.0005500 secs]
441.574: [GC (Allocation Failure) 159760K->13589K(157184K), 0.0006180 secs]
441.644: [GC (Allocation Failure) 153249K->13589K(150976K), 0.0005500 secs]
441.710: [GC (Allocation Failure) 147068K->13589K(145024K), 0.0005510 secs]
441.774: [GC (Allocation Failure) 141087K->13589K(139392K), 0.0005490 secs]
441.835: [GC (Allocation Failure) 135461K->13589K(134016K), 0.0005630 secs]
441.895: [GC (Allocation Failure) 130057K->13589K(128896K), 0.0006640 secs]
441.952: [GC (Allocation Failure) 124999K->13686K(124096K), 0.0007170 secs]
442.004: [GC (Allocation Failure) 120300K->13686K(119488K), 0.0005220 secs]
442.055: [GC (Allocation Failure) 115692K->13686K(115136K), 0.0005570 secs]
442.104: [GC (Allocation Failure) 111267K->13686K(110912K), 0.0005770 secs]
442.153: [GC (Allocation Failure) 107113K->13784K(129408K), 0.0007060 secs]
442.210: [GC (Allocation Failure) 125714K->13784K(151424K), 0.0005270 secs]
442.276: [GC (Allocation Failure) 147730K->13768K(177792K), 0.0009230 secs]
442.355: [GC (Allocation Failure) 173992K->13768K(191744K), 0.0008290 secs]
442.441: [GC (Allocation Failure) 188046K->13882K(183872K), 0.0005660 secs]
442.520: [GC (Allocation Failure) 180247K->13882K(176128K), 0.0005570 secs]
442.598: [GC (Allocation Failure) 172644K->14077K(169280K), 0.0005210 secs]
442.674: [GC (Allocation Failure) 165729K->14077K(162304K), 0.0005680 secs]
442.747: [GC (Allocation Failure) 158868K->14077K(190912K), 0.0020690 secs]
442.835: [GC (Allocation Failure) 187493K->14077K(191168K), 0.0007830 secs]
442.922: [GC (Allocation Failure) 187689K->14077K(183168K), 0.0005890 secs]
443.006: [GC (Allocation Failure) 179689K->14077K(175616K), 0.0006710 secs]
443.086: [GC (Allocation Failure) 172221K->14175K(168512K), 0.0005680 secs]
443.160: [GC (Allocation Failure) 165203K->14175K(161728K), 0.0005710 secs]
443.231: [GC (Allocation Failure) 158366K->14175K(155264K), 0.0005620 secs]
443.299: [GC (Allocation Failure) 151893K->14175K(149120K), 0.0005610 secs]
443.361: [GC (Allocation Failure) 145801K->14175K(143296K), 0.0005630 secs]
443.426: [GC (Allocation Failure) 139961K->14175K(137664K), 0.0005270 secs]
443.486: [GC (Allocation Failure) 134337K->14272K(132480K), 0.0006150 secs]
443.543: [GC (Allocation Failure) 129276K->14272K(127488K), 0.0005260 secs]
443.601: [GC (Allocation Failure) 124228K->14272K(122752K), 0.0007490 secs]
443.655: [GC (Allocation Failure) 119487K->14272K(118144K), 0.0005290 secs]
443.706: [GC (Allocation Failure) 114998K->14370K(113920K), 0.0006080 secs]
443.753: [GC (Allocation Failure) 110754K->14370K(109824K), 0.0005250 secs]
443.797: [GC (Allocation Failure) 106642K->14370K(128000K), 0.0005520 secs]
443.850: [GC (Allocation Failure) 124842K->14370K(123136K), 0.0005160 secs]
443.902: [GC (Allocation Failure) 120014K->14468K(144064K), 0.0007160 secs]
443.969: [GC (Allocation Failure) 140968K->14468K(168960K), 0.0006850 secs]
444.043: [GC (Allocation Failure) 165927K->14468K(162176K), 0.0005760 secs]
444.114: [GC (Allocation Failure) 159133K->14468K(155648K), 0.0005250 secs]
444.184: [GC (Allocation Failure) 152641K->14565K(149568K), 0.0007590 secs]
444.251: [GC (Allocation Failure) 146583K->14565K(143744K), 0.0005810 secs]
444.315: [GC (Allocation Failure) 140824K->14565K(138176K), 0.0005770 secs]
444.375: [GC (Allocation Failure) 135230K->14565K(132800K), 0.0006700 secs]
444.431: [GC (Allocation Failure) 129893K->14663K(127808K), 0.0005720 secs]
444.485: [GC (Allocation Failure) 124996K->14647K(123008K), 0.0006560 secs]
444.538: [GC (Allocation Failure) 120086K->14663K(118464K), 0.0005670 secs]
444.588: [GC (Allocation Failure) 115589K->14663K(114048K), 0.0005340 secs]
444.634: [GC (Allocation Failure) 111240K->14761K(133120K), 0.0005670 secs]
444.692: [GC (Allocation Failure) 130342K->14761K(128064K), 0.0005340 secs]
444.745: [GC (Allocation Failure) 125319K->14761K(123264K), 0.0005700 secs]
444.798: [GC (Allocation Failure) 120501K->14761K(118656K), 0.0005270 secs]
444.849: [GC (Allocation Failure) 115965K->14858K(114368K), 0.0005660 secs]
444.898: [GC (Allocation Failure) 111660K->14858K(133440K), 0.0005780 secs]
444.955: [GC (Allocation Failure) 130819K->14858K(128384K), 0.0005600 secs]
445.010: [GC (Allocation Failure) 125690K->14858K(123520K), 0.0005330 secs]
445.061: [GC (Allocation Failure) 120960K->14956K(144512K), 0.0007440 secs]
445.124: [GC (Allocation Failure) 141923K->14956K(138880K), 0.0005390 secs]
445.184: [GC (Allocation Failure) 136310K->14956K(133568K), 0.0005680 secs]
445.242: [GC (Allocation Failure) 131030K->14956K(128448K), 0.0006770 secs]
445.298: [GC (Allocation Failure) 125925K->15054K(123712K), 0.0005610 secs]
445.348: [GC (Allocation Failure) 121290K->15054K(119104K), 0.0005510 secs]
445.399: [GC (Allocation Failure) 116685K->15054K(139136K), 0.0006180 secs]
445.459: [GC (Allocation Failure) 136715K->15054K(133760K), 0.0005340 secs]
445.515: [GC (Allocation Failure) 131326K->15151K(128768K), 0.0005550 secs]
445.568: [GC (Allocation Failure) 126369K->15151K(123968K), 0.0006250 secs]
445.623: [GC (Allocation Failure) 121564K->15151K(119360K), 0.0006430 secs]
445.674: [GC (Allocation Failure) 116944K->15151K(114944K), 0.0005360 secs]
445.723: [GC (Allocation Failure) 112642K->15249K(134208K), 0.0005820 secs]
445.779: [GC (Allocation Failure) 131915K->15249K(129088K), 0.0005350 secs]
445.834: [GC (Allocation Failure) 126801K->15233K(151104K), 0.0011060 secs]
445.902: [GC (Allocation Failure) 148807K->15249K(177408K), 0.0006880 secs]
445.981: [GC (Allocation Failure) 175189K->15347K(186752K), 0.0005970 secs]
446.063: [GC (Allocation Failure) 184536K->15347K(179008K), 0.0006630 secs]
446.142: [GC (Allocation Failure) 176858K->15347K(171712K), 0.0005610 secs]
446.216: [GC (Allocation Failure) 169573K->15347K(164672K), 0.0005610 secs]
446.288: [GC (Allocation Failure) 162603K->15445K(158144K), 0.0005660 secs]
446.356: [GC (Allocation Failure) 156021K->15445K(151872K), 0.0004530 secs]
446.422: [GC (Allocation Failure) 149818K->15445K(145920K), 0.0005760 secs]
446.485: [GC (Allocation Failure) 143812K->15445K(140160K), 0.0006830 secs]
446.546: [GC (Allocation Failure) 138112K->15542K(134848K), 0.0005730 secs]
446.602: [GC (Allocation Failure) 132890K->15542K(129728K), 0.0005360 secs]
446.658: [GC (Allocation Failure) 127770K->15542K(124864K), 0.0005920 secs]
446.710: [GC (Allocation Failure) 122865K->15542K(120192K), 0.0006870 secs]
446.761: [GC (Allocation Failure) 118229K->15640K(115840K), 0.0005710 secs]
446.810: [GC (Allocation Failure) 114005K->15640K(135232K), 0.0005540 secs]
446.868: [GC (Allocation Failure) 133386K->15640K(158400K), 0.0007570 secs]
446.938: [GC (Allocation Failure) 156482K->15640K(152064K), 0.0005410 secs]
447.003: [GC (Allocation Failure) 150267K->15738K(146176K), 0.0005800 secs]
447.067: [GC (Allocation Failure) 144346K->15738K(140480K), 0.0005450 secs]
447.126: [GC (Allocation Failure) 138694K->15738K(135104K), 0.0005780 secs]
447.186: [GC (Allocation Failure) 133280K->15738K(129920K), 0.0005370 secs]
447.241: [GC (Allocation Failure) 128166K->15933K(125120K), 0.0006790 secs]
447.296: [GC (Allocation Failure) 123546K->15933K(120448K), 0.0005500 secs]
447.347: [GC (Allocation Failure) 118882K->15933K(116032K), 0.0005840 secs]
447.394: [GC (Allocation Failure) 114399K->15917K(135360K), 0.0008580 secs]
447.452: [GC (Allocation Failure) 133874K->16128K(158784K), 0.0008210 secs]
447.523: [GC (Allocation Failure) 157362K->16128K(186624K), 0.0007300 secs]
447.605: [GC (Allocation Failure) 185202K->16128K(206976K), 0.0005970 secs]
447.705: [GC (Allocation Failure) 205534K->16226K(198208K), 0.0006030 secs]
447.791: [GC (Allocation Failure) 196928K->16226K(189952K), 0.0006580 secs]
447.874: [GC (Allocation Failure) 188658K->16226K(182016K), 0.0005630 secs]
447.955: [GC (Allocation Failure) 180784K->16324K(174592K), 0.0005800 secs]
448.036: [GC (Allocation Failure) 173354K->16324K(167488K), 0.0006990 secs]
448.111: [GC (Allocation Failure) 166333K->16324K(160768K), 0.0007620 secs]
448.183: [GC (Allocation Failure) 159542K->16324K(154304K), 0.0006970 secs]
448.251: [GC (Allocation Failure) 153206K->16421K(148288K), 0.0005780 secs]
448.316: [GC (Allocation Failure) 147156K->16421K(142528K), 0.0005540 secs]
448.378: [GC (Allocation Failure) 141441K->16421K(137024K), 0.0006910 secs]
448.437: [GC (Allocation Failure) 135913K->16421K(131712K), 0.0006940 secs]
448.494: [GC (Allocation Failure) 130700K->16519K(126784K), 0.0005850 secs]
448.548: [GC (Allocation Failure) 125779K->16519K(122048K), 0.0005540 secs]
448.598: [GC (Allocation Failure) 121087K->16519K(117568K), 0.0005840 secs]
448.646: [GC (Allocation Failure) 116555K->16519K(113216K), 0.0005430 secs]
448.693: [GC (Allocation Failure) 112327K->16617K(132224K), 0.0008100 secs]
448.749: [GC (Allocation Failure) 131314K->16617K(154816K), 0.0005440 secs]
448.817: [GC (Allocation Failure) 153923K->16617K(181888K), 0.0005930 secs]
448.896: [GC (Allocation Failure) 180981K->16617K(174400K), 0.0005450 secs]
448.974: [GC (Allocation Failure) 173577K->16714K(167360K), 0.0005870 secs]
449.049: [GC (Allocation Failure) 166533K->16714K(160640K), 0.0005910 secs]
449.121: [GC (Allocation Failure) 159797K->16714K(154240K), 0.0005870 secs]
449.189: [GC (Allocation Failure) 153388K->16714K(148096K), 0.0005370 secs]
449.254: [GC (Allocation Failure) 147344K->16812K(142400K), 0.0005880 secs]
449.315: [GC (Allocation Failure) 141728K->16812K(136896K), 0.0006980 secs]
449.375: [GC (Allocation Failure) 136213K->16812K(131648K), 0.0005870 secs]
449.437: [GC (Allocation Failure) 130897K->16812K(126592K), 0.0007220 secs]
449.493: [GC (Allocation Failure) 125983K->16910K(148160K), 0.0007730 secs]
449.558: [GC (Allocation Failure) 147546K->16910K(142400K), 0.0005430 secs]
449.620: [GC (Allocation Failure) 141830K->16910K(136896K), 0.0006020 secs]
449.677: [GC (Allocation Failure) 136296K->16910K(131584K), 0.0005480 secs]
449.732: [GC (Allocation Failure) 131028K->17007K(126656K), 0.0005870 secs]
449.786: [GC (Allocation Failure) 126169K->17007K(121920K), 0.0005460 secs]
449.839: [GC (Allocation Failure) 121379K->17007K(117440K), 0.0005930 secs]
449.889: [GC (Allocation Failure) 116918K->17007K(137088K), 0.0005920 secs]
449.950: [GC (Allocation Failure) 136606K->17105K(131904K), 0.0005840 secs]
450.007: [GC (Allocation Failure) 131488K->17105K(126912K), 0.0005510 secs]
450.060: [GC (Allocation Failure) 126484K->17105K(122176K), 0.0005940 secs]
450.112: [GC (Allocation Failure) 121754K->17105K(142784K), 0.0006470 secs]
450.172: [GC (Allocation Failure) 142443K->17203K(137344K), 0.0006000 secs]
450.233: [GC (Allocation Failure) 137015K->17203K(132096K), 0.0005140 secs]
450.291: [GC (Allocation Failure) 131776K->17203K(154688K), 0.0007690 secs]
450.360: [GC (Allocation Failure) 154342K->17203K(148544K), 0.0005450 secs]
450.360: [Full GC (Ergonomics) 17203K->847K(148480K), 0.0079780 secs]
450.433: [GC (Allocation Failure) 131972K->1075K(142720K), 0.0004740 secs]
450.493: [GC (Allocation Failure) 126294K->1075K(137216K), 0.0004320 secs]
450.550: [GC (Allocation Failure) 120796K->1075K(131968K), 0.0004920 secs]
450.605: [GC (Allocation Failure) 115573K->1075K(126912K), 0.0004290 secs]
450.657: [GC (Allocation Failure) 110549K->1172K(122240K), 0.0004770 secs]
450.710: [GC (Allocation Failure) 105929K->1172K(117696K), 0.0004700 secs]
450.758: [GC (Allocation Failure) 101410K->1172K(113408K), 0.0004880 secs]
450.805: [GC (Allocation Failure) 97165K->1172K(109248K), 0.0005310 secs]
450.854: [GC (Allocation Failure) 93044K->1270K(105408K), 0.0006240 secs]
450.896: [GC (Allocation Failure) 89210K->1270K(101696K), 0.0004410 secs]
450.936: [GC (Allocation Failure) 85481K->1270K(98176K), 0.0004910 secs]
450.978: [GC (Allocation Failure) 82002K->1270K(114048K), 0.0005220 secs]
451.026: [GC (Allocation Failure) 97932K->1368K(110016K), 0.0004770 secs]
451.071: [GC (Allocation Failure) 93891K->1368K(128256K), 0.0005350 secs]
451.126: [GC (Allocation Failure) 112142K->1368K(123456K), 0.0004810 secs]
451.176: [GC (Allocation Failure) 107392K->1368K(118848K), 0.0004520 secs]
451.228: [GC (Allocation Failure) 102850K->1465K(114560K), 0.0006840 secs]
451.275: [GC (Allocation Failure) 98557K->1465K(133696K), 0.0005230 secs]
451.334: [GC (Allocation Failure) 117730K->1465K(128640K), 0.0004920 secs]
451.390: [GC (Allocation Failure) 112617K->1465K(123776K), 0.0004820 secs]
451.442: [GC (Allocation Failure) 107800K->1563K(119232K), 0.0006450 secs]
451.493: [GC (Allocation Failure) 103385K->1563K(114880K), 0.0004350 secs]
451.540: [GC (Allocation Failure) 98948K->1563K(110720K), 0.0005280 secs]
451.587: [GC (Allocation Failure) 94808K->1563K(106688K), 0.0004400 secs]
451.633: [GC (Allocation Failure) 90867K->1645K(124416K), 0.0009430 secs]
451.688: [GC (Allocation Failure) 108639K->1661K(145536K), 0.0005120 secs]
451.753: [GC (Allocation Failure) 129712K->1661K(170752K), 0.0005580 secs]
451.832: [GC (Allocation Failure) 154934K->1661K(163776K), 0.0004450 secs]
451.901: [GC (Allocation Failure) 148038K->1758K(157248K), 0.0004720 secs]
451.970: [GC (Allocation Failure) 141519K->1758K(151040K), 0.0004370 secs]
452.034: [GC (Allocation Failure) 135306K->1758K(145088K), 0.0004880 secs]
452.097: [GC (Allocation Failure) 129436K->1758K(139392K), 0.0004400 secs]
452.159: [GC (Allocation Failure) 123796K->1856K(134080K), 0.0005470 secs]
452.220: [GC (Allocation Failure) 118465K->1856K(128960K), 0.0005330 secs]
452.275: [GC (Allocation Failure) 113407K->1856K(124096K), 0.0004890 secs]
452.329: [GC (Allocation Failure) 108487K->1856K(119424K), 0.0004380 secs]
452.380: [GC (Allocation Failure) 103918K->1954K(115136K), 0.0004890 secs]
452.429: [GC (Allocation Failure) 99628K->1938K(110976K), 0.0006210 secs]
452.477: [GC (Allocation Failure) 95446K->1954K(107008K), 0.0004840 secs]
452.522: [GC (Allocation Failure) 91543K->1954K(103168K), 0.0004420 secs]
452.564: [GC (Allocation Failure) 87714K->2035K(120192K), 0.0009650 secs]
452.616: [GC (Allocation Failure) 104725K->2051K(140544K), 0.0007610 secs]
452.677: [GC (Allocation Failure) 125100K->2051K(164800K), 0.0004850 secs]
452.751: [GC (Allocation Failure) 149395K->2051K(158144K), 0.0004670 secs]
452.821: [GC (Allocation Failure) 142780K->2133K(151936K), 0.0006890 secs]
