0.291: [GC (Allocation Failure) 262208K->345K(1004928K), 0.0012060 secs]
299.127: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
299.331: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
299.496: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002260 secs]
299.645: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
299.799: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
300.000: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
300.153: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
300.382: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
300.533: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002760 secs]
300.682: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
300.932: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
301.087: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
301.287: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
301.436: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
301.589: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
301.883: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
302.035: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
302.232: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003230 secs]
302.383: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
302.627: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
302.778: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002780 secs]
302.936: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002310 secs]
303.087: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
303.236: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002800 secs]
303.419: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
303.574: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
303.824: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
303.978: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
304.127: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
304.387: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
304.689: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
304.908: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
305.059: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
305.212: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002760 secs]
305.363: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
305.541: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
305.690: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
305.942: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
306.091: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
306.242: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002350 secs]
306.392: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
306.571: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
306.724: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
306.873: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
307.023: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
307.216: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
307.367: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
307.599: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002910 secs]
307.749: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
307.902: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002760 secs]
308.056: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002740 secs]
308.246: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
308.396: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
308.546: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
308.746: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
308.997: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
309.146: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002260 secs]
309.348: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
309.502: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
309.652: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
309.824: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
309.978: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
310.127: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
310.279: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
310.428: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
310.599: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
310.765: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
310.919: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
311.105: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
311.254: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
311.425: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
311.578: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
311.751: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
311.952: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
312.153: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002820 secs]
312.303: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002780 secs]
312.502: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002730 secs]
312.654: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
312.853: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
313.054: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
313.204: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
313.419: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
313.609: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
313.759: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
313.956: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
314.105: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
314.256: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
314.421: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
314.574: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
314.761: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002260 secs]
314.910: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
315.108: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
315.257: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
315.408: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
315.558: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
315.709: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
315.909: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
316.058: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
316.210: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002760 secs]
316.359: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
316.559: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
316.711: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
316.859: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
317.011: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
317.161: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
317.315: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
317.465: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
317.618: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003410 secs]
317.776: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
317.927: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
318.088: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
318.237: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
318.392: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
318.614: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
318.763: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
318.964: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
319.115: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
319.276: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
319.425: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
319.579: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
319.728: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
319.964: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
320.163: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
320.314: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
320.517: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
320.667: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
320.832: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002250 secs]
320.982: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
321.132: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
321.286: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
321.436: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
321.631: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002290 secs]
321.781: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
321.935: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
322.120: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
322.269: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
322.570: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
322.820: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002670 secs]
322.975: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002740 secs]
323.125: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
323.334: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
323.483: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
323.664: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
323.814: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
324.027: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
324.176: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
324.377: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
324.526: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
324.679: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
324.827: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
324.980: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
325.179: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
325.330: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
325.482: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002400 secs]
325.631: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
325.824: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
326.027: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
326.175: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
326.377: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002250 secs]
326.531: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
326.680: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
326.834: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
327.024: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
327.229: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
327.380: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
327.535: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002800 secs]
327.684: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
327.837: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003140 secs]
328.028: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002240 secs]
328.188: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
328.338: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
328.580: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
328.832: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
328.980: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
329.165: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
329.316: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
329.482: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
329.731: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
329.883: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
330.035: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
330.334: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
330.483: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
330.635: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
330.885: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
331.034: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
331.226: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
331.423: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
331.573: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
331.726: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
331.890: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
332.039: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
332.342: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
332.492: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
332.667: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
332.816: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
333.037: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002780 secs]
333.189: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
333.420: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
333.589: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
333.791: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
333.942: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002750 secs]
334.140: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
334.292: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002020 secs]
334.492: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
334.641: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
334.848: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002240 secs]
334.998: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
335.165: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002260 secs]
335.315: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
335.494: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
335.643: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
335.795: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002010 secs]
336.030: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
336.180: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
336.346: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
336.497: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
336.645: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
336.795: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
336.948: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
337.098: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002320 secs]
337.251: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
337.435: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
337.603: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
337.752: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
338.049: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003300 secs]
338.206: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
338.360: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
338.509: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
338.701: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
338.855: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002770 secs]
339.005: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
339.158: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
339.309: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
339.462: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
339.626: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002240 secs]
339.779: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
339.930: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
340.083: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
340.352: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
340.652: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
340.804: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
340.953: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
341.105: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
341.305: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
341.456: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
341.604: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
341.756: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
341.960: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002880 secs]
342.110: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
342.361: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
342.511: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
