79.648: [GC (Allocation Failure) 59312K->337K(99776K), 0.0002180 secs]
79.673: [GC (Allocation Failure) 57016K->337K(97600K), 0.0002790 secs]
79.738: [GC (Allocation Failure) 54818K->337K(95552K), 0.0002070 secs]
79.887: [GC (Allocation Failure) 52815K->337K(93568K), 0.0002050 secs]
79.941: [GC (Allocation Failure) 50813K->337K(91712K), 0.0002140 secs]
79.965: [GC (Allocation Failure) 48953K->337K(89920K), 0.0002090 secs]
79.985: [GC (Allocation Failure) 47146K->337K(88192K), 0.0002770 secs]
80.114: [GC (Allocation Failure) 45436K->337K(86592K), 0.0002470 secs]
80.137: [GC (Allocation Failure) 43824K->337K(85056K), 0.0002030 secs]
80.160: [GC (Allocation Failure) 42310K->337K(83584K), 0.0002130 secs]
80.182: [GC (Allocation Failure) 40845K->337K(82176K), 0.0002120 secs]
80.200: [GC (Allocation Failure) 39428K->337K(80832K), 0.0002050 secs]
80.235: [GC (Allocation Failure) 38061K->337K(79552K), 0.0002240 secs]
80.251: [GC (Allocation Failure) 36787K->337K(78336K), 0.0002050 secs]
80.280: [GC (Allocation Failure) 35566K->337K(77184K), 0.0002270 secs]
80.299: [GC (Allocation Failure) 34442K->337K(76032K), 0.0002170 secs]
80.314: [GC (Allocation Failure) 33270K->337K(74944K), 0.0002190 secs]
80.332: [GC (Allocation Failure) 32195K->337K(73920K), 0.0002030 secs]
80.350: [GC (Allocation Failure) 31170K->337K(72960K), 0.0002130 secs]
80.367: [GC (Allocation Failure) 30193K->337K(78976K), 0.0002320 secs]
80.383: [GC (Allocation Failure) 36201K->337K(86208K), 0.0002070 secs]
80.406: [GC (Allocation Failure) 43433K->337K(84672K), 0.0002070 secs]
80.428: [GC (Allocation Failure) 41919K->337K(83200K), 0.0002140 secs]
80.449: [GC (Allocation Failure) 40454K->337K(81792K), 0.0002050 secs]
80.467: [GC (Allocation Failure) 39038K->337K(80448K), 0.0002060 secs]
80.487: [GC (Allocation Failure) 37670K->337K(79168K), 0.0002150 secs]
80.531: [GC (Allocation Failure) 36396K->337K(77952K), 0.0002720 secs]
80.557: [GC (Allocation Failure) 35175K->337K(76800K), 0.0002150 secs]
80.576: [GC (Allocation Failure) 34051K->337K(75712K), 0.0002030 secs]
80.734: [GC (Allocation Failure) 32977K->337K(74624K), 0.0002030 secs]
80.752: [GC (Allocation Failure) 31854K->337K(73600K), 0.0002170 secs]
80.778: [GC (Allocation Failure) 30828K->337K(72640K), 0.0002610 secs]
80.796: [GC (Allocation Failure) 29900K->337K(71744K), 0.0002050 secs]
80.809: [GC (Allocation Failure) 28972K->337K(77504K), 0.0003240 secs]
80.835: [GC (Allocation Failure) 34735K->337K(84416K), 0.0003360 secs]
80.853: [GC (Allocation Failure) 41675K->337K(92736K), 0.0002180 secs]
80.879: [GC (Allocation Failure) 49983K->337K(102720K), 0.0002160 secs]
80.905: [GC (Allocation Failure) 59947K->337K(100416K), 0.0002080 secs]
80.930: [GC (Allocation Failure) 57651K->337K(98240K), 0.0002300 secs]
80.954: [GC (Allocation Failure) 55502K->337K(96128K), 0.0002290 secs]
80.977: [GC (Allocation Failure) 53353K->337K(94144K), 0.0002150 secs]
81.042: [GC (Allocation Failure) 51399K->337K(92224K), 0.0002180 secs]
81.066: [GC (Allocation Failure) 49441K->337K(90432K), 0.0002090 secs]
81.091: [GC (Allocation Failure) 47683K->337K(88704K), 0.0002130 secs]
81.115: [GC (Allocation Failure) 45925K->337K(87040K), 0.0002030 secs]
81.185: [GC (Allocation Failure) 44264K->337K(85440K), 0.0002060 secs]
81.238: [GC (Allocation Failure) 42701K->337K(83968K), 0.0002290 secs]
81.260: [GC (Allocation Failure) 41187K->337K(82560K), 0.0002740 secs]
81.278: [GC (Allocation Failure) 39819K->337K(81216K), 0.0002310 secs]
81.298: [GC (Allocation Failure) 38451K->337K(79936K), 0.0002180 secs]
81.315: [GC (Allocation Failure) 37177K->337K(78656K), 0.0002150 secs]
81.335: [GC (Allocation Failure) 35908K->337K(77440K), 0.0002030 secs]
81.354: [GC (Allocation Failure) 34686K->337K(76288K), 0.0002230 secs]
81.406: [GC (Allocation Failure) 33514K->337K(75200K), 0.0002260 secs]
81.423: [GC (Allocation Failure) 32440K->337K(74176K), 0.0002140 secs]
81.444: [GC (Allocation Failure) 31414K->337K(73152K), 0.0002240 secs]
81.476: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002140 secs]
81.493: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002300 secs]
81.577: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002170 secs]
81.594: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002150 secs]
81.606: [GC (Allocation Failure) 26823K->337K(74880K), 0.0002170 secs]
81.685: [GC (Allocation Failure) 32098K->337K(73856K), 0.0002270 secs]
81.699: [GC (Allocation Failure) 31121K->337K(72896K), 0.0002050 secs]
81.716: [GC (Allocation Failure) 30144K->337K(71936K), 0.0002170 secs]
81.729: [GC (Allocation Failure) 29167K->337K(77760K), 0.0002300 secs]
81.744: [GC (Allocation Failure) 34980K->337K(84736K), 0.0002160 secs]
81.889: [GC (Allocation Failure) 41968K->337K(83264K), 0.0002250 secs]
81.907: [GC (Allocation Failure) 40503K->337K(81856K), 0.0002060 secs]
81.924: [GC (Allocation Failure) 39086K->337K(80512K), 0.0002070 secs]
81.979: [GC (Allocation Failure) 37768K->337K(79232K), 0.0002210 secs]
82.033: [GC (Allocation Failure) 36494K->337K(78016K), 0.0002190 secs]
82.049: [GC (Allocation Failure) 35273K->337K(76864K), 0.0002070 secs]
82.063: [GC (Allocation Failure) 34100K->337K(75776K), 0.0002040 secs]
82.078: [GC (Allocation Failure) 33026K->337K(74688K), 0.0002040 secs]
82.182: [GC (Allocation Failure) 31951K->337K(73664K), 0.0002070 secs]
82.235: [GC (Allocation Failure) 30925K->337K(72704K), 0.0002150 secs]
82.249: [GC (Allocation Failure) 29949K->337K(78656K), 0.0003210 secs]
82.288: [GC (Allocation Failure) 35908K->337K(77440K), 0.0003370 secs]
82.307: [GC (Allocation Failure) 34686K->337K(76288K), 0.0002090 secs]
82.326: [GC (Allocation Failure) 33514K->337K(75200K), 0.0002210 secs]
82.433: [GC (Allocation Failure) 32440K->337K(74176K), 0.0002300 secs]
82.451: [GC (Allocation Failure) 31414K->337K(73152K), 0.0002040 secs]
82.468: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002110 secs]
82.535: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002260 secs]
82.552: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002160 secs]
82.568: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002210 secs]
82.611: [GC (Allocation Failure) 26823K->337K(68800K), 0.0003260 secs]
82.629: [GC (Allocation Failure) 26041K->337K(68032K), 0.0002190 secs]
82.773: [GC (Allocation Failure) 25260K->337K(67328K), 0.0002050 secs]
82.833: [GC (Allocation Failure) 24572K->337K(66624K), 0.0002270 secs]
82.844: [GC (Allocation Failure) 23888K->337K(65984K), 0.0002190 secs]
82.858: [GC (Allocation Failure) 23204K->337K(65344K), 0.0002120 secs]
82.872: [GC (Allocation Failure) 22569K->337K(69824K), 0.0002170 secs]
82.888: [GC (Allocation Failure) 27067K->337K(75200K), 0.0002240 secs]
82.907: [GC (Allocation Failure) 32440K->337K(81664K), 0.0002180 secs]
82.929: [GC (Allocation Failure) 38891K->337K(89408K), 0.0002270 secs]
82.951: [GC (Allocation Failure) 46657K->337K(87744K), 0.0002300 secs]
82.975: [GC (Allocation Failure) 44996K->337K(86144K), 0.0002050 secs]
82.998: [GC (Allocation Failure) 43385K->337K(84608K), 0.0002220 secs]
83.016: [GC (Allocation Failure) 41870K->337K(83136K), 0.0002080 secs]
83.034: [GC (Allocation Failure) 40356K->337K(81728K), 0.0002060 secs]
83.086: [GC (Allocation Failure) 38989K->337K(80384K), 0.0002200 secs]
83.102: [GC (Allocation Failure) 37621K->337K(79104K), 0.0002060 secs]
83.118: [GC (Allocation Failure) 36347K->337K(77888K), 0.0002130 secs]
83.138: [GC (Allocation Failure) 35126K->337K(76736K), 0.0002160 secs]
83.153: [GC (Allocation Failure) 33954K->337K(75648K), 0.0002070 secs]
83.185: [GC (Allocation Failure) 32879K->337K(74560K), 0.0002230 secs]
83.199: [GC (Allocation Failure) 31805K->337K(73536K), 0.0002070 secs]
83.277: [GC (Allocation Failure) 30779K->337K(72576K), 0.0002160 secs]
83.290: [GC (Allocation Failure) 29802K->337K(71680K), 0.0002080 secs]
83.336: [GC (Allocation Failure) 28923K->337K(70784K), 0.0002240 secs]
83.352: [GC (Allocation Failure) 28044K->337K(69952K), 0.0002290 secs]
83.365: [GC (Allocation Failure) 27213K->337K(75328K), 0.0002630 secs]
83.384: [GC (Allocation Failure) 32586K->337K(81792K), 0.0002250 secs]
83.413: [GC (Allocation Failure) 39038K->337K(80448K), 0.0002220 secs]
83.430: [GC (Allocation Failure) 37670K->337K(87936K), 0.0002890 secs]
83.474: [GC (Allocation Failure) 45192K->337K(86336K), 0.0002150 secs]
83.497: [GC (Allocation Failure) 43580K->337K(84800K), 0.0002060 secs]
83.520: [GC (Allocation Failure) 42017K->337K(83328K), 0.0002140 secs]
83.542: [GC (Allocation Failure) 40552K->337K(81920K), 0.0002150 secs]
83.563: [GC (Allocation Failure) 39184K->337K(80576K), 0.0002230 secs]
83.591: [GC (Allocation Failure) 37816K->337K(79296K), 0.0002230 secs]
83.610: [GC (Allocation Failure) 36543K->337K(78080K), 0.0002420 secs]
83.685: [GC (Allocation Failure) 35321K->337K(76928K), 0.0002080 secs]
83.735: [GC (Allocation Failure) 34149K->337K(75840K), 0.0002160 secs]
83.753: [GC (Allocation Failure) 33075K->337K(74752K), 0.0002160 secs]
83.767: [GC (Allocation Failure) 32000K->337K(73728K), 0.0002070 secs]
83.780: [GC (Allocation Failure) 30974K->337K(72768K), 0.0002050 secs]
83.793: [GC (Allocation Failure) 29997K->337K(78720K), 0.0002160 secs]
83.809: [GC (Allocation Failure) 35956K->337K(85888K), 0.0002040 secs]
83.939: [GC (Allocation Failure) 43140K->337K(84352K), 0.0002170 secs]
83.961: [GC (Allocation Failure) 41577K->337K(82880K), 0.0002040 secs]
83.982: [GC (Allocation Failure) 40112K->337K(81472K), 0.0002920 secs]
84.039: [GC (Allocation Failure) 38696K->337K(80128K), 0.0002310 secs]
84.055: [GC (Allocation Failure) 37375K->337K(78848K), 0.0002070 secs]
84.075: [GC (Allocation Failure) 36103K->337K(77632K), 0.0002240 secs]
84.238: [GC (Allocation Failure) 34882K->337K(76480K), 0.0002220 secs]
84.256: [GC (Allocation Failure) 33710K->337K(75392K), 0.0002080 secs]
84.289: [GC (Allocation Failure) 32635K->337K(74368K), 0.0002090 secs]
84.303: [GC (Allocation Failure) 31609K->337K(73344K), 0.0002070 secs]
84.334: [GC (Allocation Failure) 30584K->337K(72384K), 0.0002040 secs]
84.381: [GC (Allocation Failure) 29607K->337K(71488K), 0.0002170 secs]
84.397: [GC (Allocation Failure) 28728K->337K(70592K), 0.0002310 secs]
84.414: [GC (Allocation Failure) 27848K->337K(76096K), 0.0003320 secs]
84.431: [GC (Allocation Failure) 33319K->337K(82752K), 0.0002050 secs]
84.460: [GC (Allocation Failure) 40014K->337K(81344K), 0.0002050 secs]
84.481: [GC (Allocation Failure) 38598K->337K(80000K), 0.0002120 secs]
84.501: [GC (Allocation Failure) 37226K->337K(78720K), 0.0002200 secs]
84.519: [GC (Allocation Failure) 35956K->337K(77504K), 0.0002200 secs]
84.534: [GC (Allocation Failure) 34735K->337K(76352K), 0.0002080 secs]
84.590: [GC (Allocation Failure) 33612K->337K(75264K), 0.0002250 secs]
84.604: [GC (Allocation Failure) 32488K->337K(74240K), 0.0002080 secs]
84.618: [GC (Allocation Failure) 31463K->337K(80512K), 0.0002080 secs]
84.638: [GC (Allocation Failure) 37768K->337K(88000K), 0.0002600 secs]
84.791: [GC (Allocation Failure) 45241K->337K(86400K), 0.0002070 secs]
84.844: [GC (Allocation Failure) 43629K->337K(84864K), 0.0002110 secs]
84.867: [GC (Allocation Failure) 42115K->337K(83392K), 0.0002140 secs]
84.943: [GC (Allocation Failure) 40649K->337K(81984K), 0.0002220 secs]
84.960: [GC (Allocation Failure) 39233K->337K(80640K), 0.0002170 secs]
84.981: [GC (Allocation Failure) 37865K->337K(79360K), 0.0002160 secs]
84.997: [GC (Allocation Failure) 36591K->337K(78144K), 0.0002300 secs]
85.013: [GC (Allocation Failure) 35370K->337K(76992K), 0.0002040 secs]
85.032: [GC (Allocation Failure) 34247K->337K(75904K), 0.0002130 secs]
85.050: [GC (Allocation Failure) 33123K->337K(74816K), 0.0002050 secs]
85.069: [GC (Allocation Failure) 32049K->337K(73792K), 0.0002230 secs]
85.112: [GC (Allocation Failure) 31023K->337K(72832K), 0.0002290 secs]
85.130: [GC (Allocation Failure) 30095K->337K(78784K), 0.0003120 secs]
85.147: [GC (Allocation Failure) 36005K->337K(85952K), 0.0002180 secs]
85.167: [GC (Allocation Failure) 43189K->337K(84416K), 0.0001870 secs]
85.188: [GC (Allocation Failure) 41675K->337K(82944K), 0.0002160 secs]
85.206: [GC (Allocation Failure) 40161K->337K(90944K), 0.0002720 secs]
85.243: [GC (Allocation Failure) 48171K->337K(89216K), 0.0002060 secs]
85.385: [GC (Allocation Failure) 46462K->337K(87552K), 0.0002250 secs]
85.405: [GC (Allocation Failure) 44801K->337K(85952K), 0.0002080 secs]
85.446: [GC (Allocation Failure) 43189K->337K(84416K), 0.0002160 secs]
85.465: [GC (Allocation Failure) 41675K->337K(82944K), 0.0003240 secs]
85.490: [GC (Allocation Failure) 40161K->337K(81536K), 0.0002470 secs]
85.543: [GC (Allocation Failure) 38793K->337K(80192K), 0.0002250 secs]
85.564: [GC (Allocation Failure) 37426K->337K(78912K), 0.0002160 secs]
85.585: [GC (Allocation Failure) 36152K->337K(77696K), 0.0002260 secs]
85.602: [GC (Allocation Failure) 34931K->337K(76544K), 0.0002090 secs]
85.633: [GC (Allocation Failure) 33807K->337K(75456K), 0.0002180 secs]
85.651: [GC (Allocation Failure) 32684K->337K(74432K), 0.0002160 secs]
85.667: [GC (Allocation Failure) 31658K->337K(73408K), 0.0002130 secs]
85.740: [GC (Allocation Failure) 30632K->337K(72448K), 0.0002060 secs]
85.757: [GC (Allocation Failure) 29704K->337K(71552K), 0.0002230 secs]
85.770: [GC (Allocation Failure) 28776K->337K(70656K), 0.0002060 secs]
85.831: [GC (Allocation Failure) 27897K->337K(69824K), 0.0002180 secs]
85.843: [GC (Allocation Failure) 27067K->337K(68992K), 0.0002160 secs]
85.858: [GC (Allocation Failure) 26236K->337K(74176K), 0.0002160 secs]
85.941: [GC (Allocation Failure) 31414K->337K(73152K), 0.0002050 secs]
85.958: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002170 secs]
85.973: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002170 secs]
85.990: [GC (Allocation Failure) 28532K->337K(76992K), 0.0002160 secs]
86.038: [GC (Allocation Failure) 34247K->337K(75904K), 0.0002180 secs]
86.091: [GC (Allocation Failure) 33123K->337K(74816K), 0.0002150 secs]
86.109: [GC (Allocation Failure) 32049K->337K(73792K), 0.0002080 secs]
86.123: [GC (Allocation Failure) 31023K->337K(72832K), 0.0002160 secs]
86.236: [GC (Allocation Failure) 30095K->337K(71872K), 0.0002170 secs]
86.249: [GC (Allocation Failure) 29118K->337K(70976K), 0.0002040 secs]
86.261: [GC (Allocation Failure) 28239K->337K(76608K), 0.0002050 secs]
86.342: [GC (Allocation Failure) 33856K->337K(75520K), 0.0002030 secs]
86.357: [GC (Allocation Failure) 32782K->337K(82048K), 0.0002770 secs]
86.392: [GC (Allocation Failure) 39282K->337K(80704K), 0.0002190 secs]
86.408: [GC (Allocation Failure) 37963K->337K(88256K), 0.0002820 secs]
86.448: [GC (Allocation Failure) 45485K->337K(86592K), 0.0002280 secs]
86.468: [GC (Allocation Failure) 43824K->337K(85056K), 0.0002110 secs]
86.497: [GC (Allocation Failure) 42310K->337K(83584K), 0.0002140 secs]
86.518: [GC (Allocation Failure) 40845K->337K(82176K), 0.0002080 secs]
86.536: [GC (Allocation Failure) 39428K->337K(80832K), 0.0002070 secs]
86.556: [GC (Allocation Failure) 38061K->337K(79552K), 0.0002040 secs]
86.573: [GC (Allocation Failure) 36787K->337K(78336K), 0.0002070 secs]
86.639: [GC (Allocation Failure) 35566K->337K(77184K), 0.0002060 secs]
86.693: [GC (Allocation Failure) 34442K->337K(76032K), 0.0002140 secs]
86.707: [GC (Allocation Failure) 33270K->337K(74944K), 0.0002170 secs]
86.724: [GC (Allocation Failure) 32195K->337K(73920K), 0.0002120 secs]
86.786: [GC (Allocation Failure) 31170K->337K(72960K), 0.0002200 secs]
86.803: [GC (Allocation Failure) 30193K->337K(72000K), 0.0002130 secs]
86.816: [GC (Allocation Failure) 29265K->337K(71104K), 0.0002210 secs]
86.891: [GC (Allocation Failure) 28337K->337K(70272K), 0.0002310 secs]
86.904: [GC (Allocation Failure) 27506K->337K(75712K), 0.0002720 secs]
86.938: [GC (Allocation Failure) 32977K->337K(74624K), 0.0002880 secs]
86.988: [GC (Allocation Failure) 31854K->337K(73600K), 0.0002090 secs]
87.017: [GC (Allocation Failure) 30828K->337K(72640K), 0.0003180 secs]
87.036: [GC (Allocation Failure) 29900K->337K(71744K), 0.0002300 secs]
87.049: [GC (Allocation Failure) 28972K->337K(77504K), 0.0003920 secs]
87.093: [GC (Allocation Failure) 34735K->337K(84416K), 0.0002170 secs]
87.112: [GC (Allocation Failure) 41675K->337K(92736K), 0.0002070 secs]
87.150: [GC (Allocation Failure) 49983K->337K(90880K), 0.0002150 secs]
87.171: [GC (Allocation Failure) 48122K->337K(89152K), 0.0002060 secs]
87.192: [GC (Allocation Failure) 46413K->337K(87488K), 0.0002060 secs]
87.211: [GC (Allocation Failure) 44752K->337K(85888K), 0.0002040 secs]
87.234: [GC (Allocation Failure) 43140K->337K(84352K), 0.0002240 secs]
87.393: [GC (Allocation Failure) 41577K->337K(82880K), 0.0002150 secs]
87.415: [GC (Allocation Failure) 40112K->337K(81472K), 0.0002120 secs]
87.437: [GC (Allocation Failure) 38696K->337K(80128K), 0.0002010 secs]
87.453: [GC (Allocation Failure) 37375K->337K(78848K), 0.0002070 secs]
87.473: [GC (Allocation Failure) 36103K->337K(77632K), 0.0002730 secs]
87.492: [GC (Allocation Failure) 34882K->337K(76480K), 0.0002140 secs]
87.511: [GC (Allocation Failure) 33710K->337K(75392K), 0.0002100 secs]
87.539: [GC (Allocation Failure) 32635K->337K(74368K), 0.0002750 secs]
87.587: [GC (Allocation Failure) 31609K->337K(73344K), 0.0002270 secs]
87.604: [GC (Allocation Failure) 30584K->337K(72384K), 0.0002260 secs]
87.643: [GC (Allocation Failure) 29607K->337K(71488K), 0.0002230 secs]
87.660: [GC (Allocation Failure) 28728K->337K(70592K), 0.0002800 secs]
87.675: [GC (Allocation Failure) 27848K->337K(69760K), 0.0002140 secs]
87.688: [GC (Allocation Failure) 27018K->337K(75136K), 0.0002040 secs]
87.744: [GC (Allocation Failure) 32391K->337K(74112K), 0.0002240 secs]
87.762: [GC (Allocation Failure) 31365K->337K(73152K), 0.0002170 secs]
87.779: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002230 secs]
87.842: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002210 secs]
87.859: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002110 secs]
87.986: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002180 secs]
87.998: [GC (Allocation Failure) 26823K->337K(68800K), 0.0002150 secs]
88.041: [GC (Allocation Failure) 26041K->337K(68032K), 0.0002440 secs]
88.053: [GC (Allocation Failure) 25260K->337K(73024K), 0.0002810 secs]
88.071: [GC (Allocation Failure) 30242K->337K(79040K), 0.0002140 secs]
88.087: [GC (Allocation Failure) 36298K->337K(86272K), 0.0002080 secs]
88.144: [GC (Allocation Failure) 43531K->337K(84736K), 0.0002780 secs]
88.249: [GC (Allocation Failure) 41968K->337K(83264K), 0.0002290 secs]
88.268: [GC (Allocation Failure) 40503K->337K(81856K), 0.0003200 secs]
88.348: [GC (Allocation Failure) 39086K->337K(80512K), 0.0003340 secs]
88.365: [GC (Allocation Failure) 37768K->337K(79232K), 0.0002160 secs]
88.384: [GC (Allocation Failure) 36494K->337K(78016K), 0.0002160 secs]
88.404: [GC (Allocation Failure) 35273K->337K(76864K), 0.0002140 secs]
88.423: [GC (Allocation Failure) 34100K->337K(75776K), 0.0002050 secs]
88.441: [GC (Allocation Failure) 33026K->337K(74688K), 0.0002280 secs]
88.460: [GC (Allocation Failure) 31951K->337K(73664K), 0.0002160 secs]
88.594: [GC (Allocation Failure) 30925K->337K(72704K), 0.0002170 secs]
88.607: [GC (Allocation Failure) 29949K->337K(71808K), 0.0002190 secs]
88.624: [GC (Allocation Failure) 29069K->337K(70912K), 0.0002150 secs]
88.693: [GC (Allocation Failure) 28141K->337K(70080K), 0.0002080 secs]
88.705: [GC (Allocation Failure) 27311K->337K(69248K), 0.0002300 secs]
88.717: [GC (Allocation Failure) 26481K->337K(74496K), 0.0002050 secs]
88.785: [GC (Allocation Failure) 31756K->337K(73472K), 0.0002190 secs]
88.832: [GC (Allocation Failure) 30730K->337K(72512K), 0.0002170 secs]
