0.076: [GC (Allocation Failure) 16097K->463K(61824K), 0.0008220 secs]
803.540: [GC (Allocation Failure) 45079K->435K(86208K), 0.0002220 secs]
803.567: [GC (Allocation Failure) 43516K->435K(84672K), 0.0002170 secs]
803.585: [GC (Allocation Failure) 41953K->435K(83200K), 0.0002060 secs]
803.660: [GC (Allocation Failure) 40488K->435K(81792K), 0.0002040 secs]
803.713: [GC (Allocation Failure) 39121K->435K(80448K), 0.0002830 secs]
803.730: [GC (Allocation Failure) 37754K->435K(79168K), 0.0002170 secs]
803.745: [GC (Allocation Failure) 36484K->435K(77952K), 0.0002030 secs]
803.760: [GC (Allocation Failure) 35312K->435K(76800K), 0.0002130 secs]
803.857: [GC (Allocation Failure) 34140K->435K(75712K), 0.0002150 secs]
803.876: [GC (Allocation Failure) 33065K->435K(74624K), 0.0002230 secs]
803.907: [GC (Allocation Failure) 31893K->435K(73600K), 0.0002020 secs]
803.956: [GC (Allocation Failure) 30917K->435K(72640K), 0.0002050 secs]
803.969: [GC (Allocation Failure) 29940K->435K(71744K), 0.0002110 secs]
803.981: [GC (Allocation Failure) 29061K->435K(70848K), 0.0002030 secs]
803.998: [GC (Allocation Failure) 28182K->435K(76416K), 0.0001980 secs]
804.016: [GC (Allocation Failure) 33749K->435K(75328K), 0.0002130 secs]
804.031: [GC (Allocation Failure) 32675K->435K(81792K), 0.0002150 secs]
804.052: [GC (Allocation Failure) 39121K->435K(89536K), 0.0002010 secs]
804.076: [GC (Allocation Failure) 46837K->435K(87872K), 0.0002180 secs]
804.167: [GC (Allocation Failure) 45177K->435K(86272K), 0.0002220 secs]
804.185: [GC (Allocation Failure) 43614K->435K(84736K), 0.0002140 secs]
804.207: [GC (Allocation Failure) 42051K->435K(83264K), 0.0002210 secs]
804.265: [GC (Allocation Failure) 40586K->435K(81856K), 0.0002160 secs]
804.285: [GC (Allocation Failure) 39219K->435K(80512K), 0.0002750 secs]
804.306: [GC (Allocation Failure) 37851K->435K(79232K), 0.0002220 secs]
804.322: [GC (Allocation Failure) 36582K->435K(78016K), 0.0002490 secs]
804.338: [GC (Allocation Failure) 35312K->435K(85056K), 0.0002880 secs]
804.357: [GC (Allocation Failure) 42344K->435K(93504K), 0.0002020 secs]
804.383: [GC (Allocation Failure) 50846K->435K(103616K), 0.0002740 secs]
804.414: [GC (Allocation Failure) 60906K->435K(101248K), 0.0002180 secs]
804.444: [GC (Allocation Failure) 58562K->435K(99008K), 0.0002230 secs]
804.468: [GC (Allocation Failure) 56315K->435K(96896K), 0.0002050 secs]
804.517: [GC (Allocation Failure) 54166K->435K(94848K), 0.0002150 secs]
804.540: [GC (Allocation Failure) 52115K->435K(92928K), 0.0002020 secs]
804.566: [GC (Allocation Failure) 50260K->435K(91072K), 0.0002520 secs]
804.587: [GC (Allocation Failure) 48400K->435K(89280K), 0.0002020 secs]
804.615: [GC (Allocation Failure) 46642K->435K(87616K), 0.0002270 secs]
804.634: [GC (Allocation Failure) 44884K->435K(86016K), 0.0002230 secs]
804.653: [GC (Allocation Failure) 43321K->435K(84480K), 0.0002020 secs]
804.671: [GC (Allocation Failure) 41758K->435K(83008K), 0.0002020 secs]
804.692: [GC (Allocation Failure) 40293K->435K(81600K), 0.0002130 secs]
804.709: [GC (Allocation Failure) 38926K->435K(80256K), 0.0002020 secs]
804.765: [GC (Allocation Failure) 37558K->435K(78976K), 0.0002140 secs]
804.785: [GC (Allocation Failure) 36289K->435K(77760K), 0.0002130 secs]
804.863: [GC (Allocation Failure) 35116K->435K(76608K), 0.0002200 secs]
804.882: [GC (Allocation Failure) 33944K->435K(75520K), 0.0002120 secs]
804.896: [GC (Allocation Failure) 32870K->435K(74496K), 0.0002170 secs]
805.008: [GC (Allocation Failure) 31796K->435K(73472K), 0.0002180 secs]
805.058: [GC (Allocation Failure) 30819K->435K(72512K), 0.0002130 secs]
805.107: [GC (Allocation Failure) 29842K->435K(71616K), 0.0002130 secs]
805.157: [GC (Allocation Failure) 28963K->435K(70720K), 0.0002030 secs]
805.173: [GC (Allocation Failure) 27986K->435K(69888K), 0.0002690 secs]
805.185: [GC (Allocation Failure) 27205K->435K(69056K), 0.0002290 secs]
805.197: [GC (Allocation Failure) 26326K->435K(74304K), 0.0002030 secs]
805.210: [GC (Allocation Failure) 31600K->435K(80576K), 0.0002250 secs]
805.311: [GC (Allocation Failure) 37851K->435K(79296K), 0.0002130 secs]
805.331: [GC (Allocation Failure) 36582K->435K(78080K), 0.0002130 secs]
805.346: [GC (Allocation Failure) 35409K->435K(76928K), 0.0002000 secs]
805.365: [GC (Allocation Failure) 34237K->435K(75840K), 0.0002120 secs]
805.383: [GC (Allocation Failure) 33163K->435K(74752K), 0.0002120 secs]
805.397: [GC (Allocation Failure) 32089K->435K(81088K), 0.0002150 secs]
805.414: [GC (Allocation Failure) 38437K->435K(88704K), 0.0002030 secs]
805.465: [GC (Allocation Failure) 46056K->435K(87040K), 0.0002160 secs]
805.488: [GC (Allocation Failure) 44395K->435K(85440K), 0.0002220 secs]
805.514: [GC (Allocation Failure) 42735K->435K(83968K), 0.0002250 secs]
805.551: [GC (Allocation Failure) 41270K->435K(82560K), 0.0003020 secs]
805.572: [GC (Allocation Failure) 39902K->435K(81216K), 0.0002260 secs]
805.589: [GC (Allocation Failure) 38535K->435K(79936K), 0.0002060 secs]
805.605: [GC (Allocation Failure) 37265K->435K(78656K), 0.0002050 secs]
805.661: [GC (Allocation Failure) 35996K->435K(77440K), 0.0002140 secs]
805.676: [GC (Allocation Failure) 34726K->435K(76288K), 0.0002000 secs]
805.690: [GC (Allocation Failure) 33554K->435K(75200K), 0.0002220 secs]
805.709: [GC (Allocation Failure) 32479K->435K(74176K), 0.0002220 secs]
805.727: [GC (Allocation Failure) 31503K->435K(80448K), 0.0002110 secs]
805.762: [GC (Allocation Failure) 37754K->435K(79168K), 0.0002120 secs]
805.777: [GC (Allocation Failure) 36484K->435K(77952K), 0.0002020 secs]
805.811: [GC (Allocation Failure) 35312K->435K(76800K), 0.0002150 secs]
805.910: [GC (Allocation Failure) 34140K->435K(75712K), 0.0002110 secs]
805.928: [GC (Allocation Failure) 33065K->435K(74624K), 0.0002120 secs]
805.943: [GC (Allocation Failure) 31893K->435K(73600K), 0.0002000 secs]
805.959: [GC (Allocation Failure) 30917K->435K(72640K), 0.0002120 secs]
806.012: [GC (Allocation Failure) 29940K->435K(71744K), 0.0002080 secs]
806.029: [GC (Allocation Failure) 29061K->435K(70848K), 0.0002190 secs]
806.041: [GC (Allocation Failure) 28182K->435K(76416K), 0.0002050 secs]
806.056: [GC (Allocation Failure) 33749K->435K(83136K), 0.0002130 secs]
806.077: [GC (Allocation Failure) 40488K->435K(91200K), 0.0002120 secs]
806.171: [GC (Allocation Failure) 48498K->435K(89408K), 0.0002120 secs]
806.195: [GC (Allocation Failure) 46739K->435K(87744K), 0.0002020 secs]
806.218: [GC (Allocation Failure) 45079K->435K(86144K), 0.0002440 secs]
806.237: [GC (Allocation Failure) 43419K->435K(84608K), 0.0002140 secs]
806.255: [GC (Allocation Failure) 41953K->435K(83136K), 0.0002100 secs]
806.318: [GC (Allocation Failure) 40488K->435K(81728K), 0.0002210 secs]
806.337: [GC (Allocation Failure) 39023K->435K(80384K), 0.0002110 secs]
806.358: [GC (Allocation Failure) 37656K->435K(79104K), 0.0002200 secs]
806.423: [GC (Allocation Failure) 36386K->435K(77888K), 0.0002200 secs]
806.438: [GC (Allocation Failure) 35214K->435K(76736K), 0.0002030 secs]
806.457: [GC (Allocation Failure) 34042K->435K(75648K), 0.0002100 secs]
806.497: [GC (Allocation Failure) 32968K->435K(74560K), 0.0002250 secs]
806.515: [GC (Allocation Failure) 31893K->435K(73536K), 0.0002000 secs]
806.533: [GC (Allocation Failure) 30819K->435K(72576K), 0.0002820 secs]
806.547: [GC (Allocation Failure) 29842K->435K(78528K), 0.0002010 secs]
806.616: [GC (Allocation Failure) 35800K->435K(77312K), 0.0002760 secs]
806.631: [GC (Allocation Failure) 34628K->435K(76160K), 0.0002100 secs]
806.647: [GC (Allocation Failure) 33456K->435K(75072K), 0.0002040 secs]
806.766: [GC (Allocation Failure) 32382K->435K(74048K), 0.0002150 secs]
806.784: [GC (Allocation Failure) 31405K->435K(73088K), 0.0002020 secs]
806.801: [GC (Allocation Failure) 30428K->435K(72128K), 0.0002010 secs]
806.818: [GC (Allocation Failure) 29451K->435K(71232K), 0.0002250 secs]
806.831: [GC (Allocation Failure) 28572K->435K(76864K), 0.0002160 secs]
806.862: [GC (Allocation Failure) 34140K->435K(75776K), 0.0002360 secs]
806.881: [GC (Allocation Failure) 33065K->435K(74688K), 0.0002040 secs]
806.897: [GC (Allocation Failure) 31991K->435K(73664K), 0.0002100 secs]
806.915: [GC (Allocation Failure) 31014K->435K(72704K), 0.0001990 secs]
806.932: [GC (Allocation Failure) 30038K->435K(78656K), 0.0002110 secs]
806.947: [GC (Allocation Failure) 35996K->435K(85824K), 0.0002250 secs]
806.966: [GC (Allocation Failure) 43126K->435K(94400K), 0.0002160 secs]
807.070: [GC (Allocation Failure) 51725K->435K(92480K), 0.0002020 secs]
807.119: [GC (Allocation Failure) 49767K->435K(90624K), 0.0002020 secs]
807.169: [GC (Allocation Failure) 47911K->435K(88896K), 0.0002180 secs]
807.189: [GC (Allocation Failure) 46251K->435K(87232K), 0.0002030 secs]
807.221: [GC (Allocation Failure) 44591K->435K(85632K), 0.0002120 secs]
807.243: [GC (Allocation Failure) 42930K->435K(84096K), 0.0002010 secs]
807.265: [GC (Allocation Failure) 41367K->435K(82624K), 0.0002160 secs]
807.283: [GC (Allocation Failure) 39902K->435K(81280K), 0.0002120 secs]
807.299: [GC (Allocation Failure) 38633K->435K(80000K), 0.0002130 secs]
807.364: [GC (Allocation Failure) 37363K->435K(78720K), 0.0002030 secs]
807.413: [GC (Allocation Failure) 35996K->435K(77504K), 0.0002250 secs]
807.432: [GC (Allocation Failure) 34823K->435K(76352K), 0.0002110 secs]
807.462: [GC (Allocation Failure) 33651K->435K(75264K), 0.0002750 secs]
807.512: [GC (Allocation Failure) 32577K->435K(74240K), 0.0002030 secs]
807.666: [GC (Allocation Failure) 31600K->435K(73216K), 0.0002130 secs]
807.679: [GC (Allocation Failure) 30526K->435K(72256K), 0.0002170 secs]
807.711: [GC (Allocation Failure) 29549K->435K(71360K), 0.0002120 secs]
807.723: [GC (Allocation Failure) 28670K->435K(70464K), 0.0002030 secs]
807.739: [GC (Allocation Failure) 27791K->435K(69632K), 0.0002140 secs]
807.755: [GC (Allocation Failure) 26912K->435K(68864K), 0.0002000 secs]
807.771: [GC (Allocation Failure) 26131K->435K(74048K), 0.0002210 secs]
807.916: [GC (Allocation Failure) 31405K->435K(73088K), 0.0002140 secs]
807.933: [GC (Allocation Failure) 30428K->435K(72128K), 0.0002130 secs]
807.949: [GC (Allocation Failure) 29451K->435K(71232K), 0.0002070 secs]
807.962: [GC (Allocation Failure) 28572K->435K(76864K), 0.0002750 secs]
808.017: [GC (Allocation Failure) 34140K->435K(75776K), 0.0002140 secs]
808.031: [GC (Allocation Failure) 33065K->435K(82368K), 0.0002150 secs]
808.052: [GC (Allocation Failure) 39707K->435K(81024K), 0.0002090 secs]
808.069: [GC (Allocation Failure) 38340K->435K(79744K), 0.0002030 secs]
808.085: [GC (Allocation Failure) 37070K->435K(87104K), 0.0002010 secs]
808.108: [GC (Allocation Failure) 44395K->435K(85504K), 0.0002020 secs]
808.127: [GC (Allocation Failure) 42833K->435K(83968K), 0.0002140 secs]
808.149: [GC (Allocation Failure) 41270K->435K(82560K), 0.0002090 secs]
808.168: [GC (Allocation Failure) 39902K->435K(90496K), 0.0002740 secs]
808.223: [GC (Allocation Failure) 47814K->435K(88768K), 0.0002150 secs]
808.247: [GC (Allocation Failure) 46056K->435K(87104K), 0.0002050 secs]
808.266: [GC (Allocation Failure) 44395K->435K(85504K), 0.0002140 secs]
808.288: [GC (Allocation Failure) 42833K->435K(83968K), 0.0002020 secs]
808.306: [GC (Allocation Failure) 41270K->435K(82560K), 0.0002310 secs]
808.368: [GC (Allocation Failure) 39902K->435K(81216K), 0.0002150 secs]
808.388: [GC (Allocation Failure) 38535K->435K(79936K), 0.0002180 secs]
808.409: [GC (Allocation Failure) 37265K->435K(78656K), 0.0002030 secs]
808.430: [GC (Allocation Failure) 35996K->435K(77440K), 0.0002250 secs]
808.445: [GC (Allocation Failure) 34726K->435K(76288K), 0.0002040 secs]
808.468: [GC (Allocation Failure) 33554K->435K(75200K), 0.0002100 secs]
808.482: [GC (Allocation Failure) 32479K->435K(74176K), 0.0002230 secs]
808.513: [GC (Allocation Failure) 31503K->435K(73152K), 0.0002110 secs]
808.526: [GC (Allocation Failure) 30428K->435K(79168K), 0.0002110 secs]
808.615: [GC (Allocation Failure) 36484K->435K(77952K), 0.0002020 secs]
808.665: [GC (Allocation Failure) 35312K->435K(76800K), 0.0002250 secs]
808.683: [GC (Allocation Failure) 34140K->435K(75712K), 0.0002120 secs]
808.698: [GC (Allocation Failure) 33065K->435K(74624K), 0.0002160 secs]
808.780: [GC (Allocation Failure) 31893K->435K(73600K), 0.0002210 secs]
808.793: [GC (Allocation Failure) 30917K->435K(72640K), 0.0002160 secs]
808.810: [GC (Allocation Failure) 29940K->435K(71744K), 0.0002200 secs]
808.862: [GC (Allocation Failure) 29061K->435K(70848K), 0.0002130 secs]
808.879: [GC (Allocation Failure) 28182K->435K(70016K), 0.0002000 secs]
808.895: [GC (Allocation Failure) 27303K->435K(75456K), 0.0002810 secs]
808.913: [GC (Allocation Failure) 32772K->435K(81984K), 0.0002100 secs]
808.967: [GC (Allocation Failure) 39316K->435K(80640K), 0.0002120 secs]
808.987: [GC (Allocation Failure) 37949K->435K(79360K), 0.0002010 secs]
809.007: [GC (Allocation Failure) 36679K->435K(78144K), 0.0002150 secs]
809.023: [GC (Allocation Failure) 35409K->435K(76992K), 0.0002160 secs]
809.037: [GC (Allocation Failure) 34335K->435K(83776K), 0.0002120 secs]
809.118: [GC (Allocation Failure) 41074K->435K(82368K), 0.0002120 secs]
809.139: [GC (Allocation Failure) 39707K->435K(81024K), 0.0002100 secs]
809.171: [GC (Allocation Failure) 38340K->435K(79744K), 0.0002160 secs]
809.220: [GC (Allocation Failure) 37070K->435K(78528K), 0.0002120 secs]
809.236: [GC (Allocation Failure) 35800K->435K(77312K), 0.0002770 secs]
809.369: [GC (Allocation Failure) 34628K->435K(76160K), 0.0002170 secs]
809.384: [GC (Allocation Failure) 33456K->435K(75072K), 0.0002170 secs]
809.419: [GC (Allocation Failure) 32382K->435K(74048K), 0.0002140 secs]
809.436: [GC (Allocation Failure) 31405K->435K(73088K), 0.0002060 secs]
809.451: [GC (Allocation Failure) 30428K->435K(72128K), 0.0002000 secs]
809.467: [GC (Allocation Failure) 29451K->435K(71232K), 0.0002050 secs]
809.480: [GC (Allocation Failure) 28572K->435K(76864K), 0.0002160 secs]
809.495: [GC (Allocation Failure) 34140K->435K(83648K), 0.0002010 secs]
809.523: [GC (Allocation Failure) 40977K->435K(82240K), 0.0002230 secs]
809.541: [GC (Allocation Failure) 39512K->435K(90112K), 0.0002670 secs]
809.562: [GC (Allocation Failure) 47423K->435K(99520K), 0.0002300 secs]
809.595: [GC (Allocation Failure) 56804K->435K(97344K), 0.0002150 secs]
809.618: [GC (Allocation Failure) 54655K->435K(95296K), 0.0002030 secs]
809.645: [GC (Allocation Failure) 52604K->435K(93312K), 0.0002010 secs]
809.667: [GC (Allocation Failure) 50650K->435K(91456K), 0.0002120 secs]
809.689: [GC (Allocation Failure) 48791K->435K(89664K), 0.0002020 secs]
809.713: [GC (Allocation Failure) 46935K->435K(87936K), 0.0002090 secs]
809.771: [GC (Allocation Failure) 45274K->435K(86336K), 0.0002130 secs]
809.820: [GC (Allocation Failure) 43614K->435K(84800K), 0.0002240 secs]
809.838: [GC (Allocation Failure) 42149K->435K(83328K), 0.0002140 secs]
809.973: [GC (Allocation Failure) 40684K->435K(81920K), 0.0002140 secs]
809.994: [GC (Allocation Failure) 39219K->435K(80576K), 0.0002060 secs]
810.014: [GC (Allocation Failure) 37851K->435K(79296K), 0.0002170 secs]
810.030: [GC (Allocation Failure) 36582K->435K(78080K), 0.0002210 secs]
810.067: [GC (Allocation Failure) 35409K->435K(76928K), 0.0002020 secs]
810.120: [GC (Allocation Failure) 34237K->435K(75840K), 0.0002090 secs]
810.138: [GC (Allocation Failure) 33163K->435K(74752K), 0.0002070 secs]
810.152: [GC (Allocation Failure) 32089K->435K(81088K), 0.0003190 secs]
810.175: [GC (Allocation Failure) 38437K->435K(79808K), 0.0002210 secs]
810.195: [GC (Allocation Failure) 37168K->435K(78592K), 0.0001990 secs]
810.214: [GC (Allocation Failure) 35898K->435K(77376K), 0.0002180 secs]
810.234: [GC (Allocation Failure) 34726K->435K(76224K), 0.0001990 secs]
810.252: [GC (Allocation Failure) 33554K->435K(75136K), 0.0002000 secs]
810.316: [GC (Allocation Failure) 32479K->435K(74112K), 0.0002250 secs]
810.329: [GC (Allocation Failure) 31405K->435K(73152K), 0.0002030 secs]
810.343: [GC (Allocation Failure) 30428K->435K(79168K), 0.0002090 secs]
810.359: [GC (Allocation Failure) 36484K->435K(86400K), 0.0004380 secs]
810.379: [GC (Allocation Failure) 43712K->435K(95104K), 0.0002040 secs]
810.402: [GC (Allocation Failure) 52408K->435K(105536K), 0.0002230 secs]
810.434: [GC (Allocation Failure) 62859K->435K(118080K), 0.0002240 secs]
810.485: [GC (Allocation Failure) 75365K->435K(115008K), 0.0002140 secs]
810.520: [GC (Allocation Failure) 72333K->435K(112128K), 0.0002210 secs]
810.582: [GC (Allocation Failure) 69403K->435K(109376K), 0.0002210 secs]
810.615: [GC (Allocation Failure) 66668K->435K(106752K), 0.0002110 secs]
810.684: [GC (Allocation Failure) 64031K->435K(104256K), 0.0002820 secs]
810.710: [GC (Allocation Failure) 61590K->435K(101888K), 0.0002140 secs]
810.740: [GC (Allocation Failure) 59245K->435K(99584K), 0.0002100 secs]
810.784: [GC (Allocation Failure) 56901K->435K(97408K), 0.0002090 secs]
810.880: [GC (Allocation Failure) 54753K->435K(95360K), 0.0002230 secs]
810.907: [GC (Allocation Failure) 52701K->435K(93376K), 0.0002130 secs]
810.974: [GC (Allocation Failure) 50650K->435K(91520K), 0.0002130 secs]
811.003: [GC (Allocation Failure) 48791K->435K(89728K), 0.0002100 secs]
811.123: [GC (Allocation Failure) 47032K->435K(88000K), 0.0002130 secs]
811.142: [GC (Allocation Failure) 45274K->435K(86400K), 0.0002040 secs]
811.226: [GC (Allocation Failure) 43712K->435K(84864K), 0.0002120 secs]
811.248: [GC (Allocation Failure) 42149K->435K(83392K), 0.0002080 secs]
811.265: [GC (Allocation Failure) 40684K->435K(81984K), 0.0002130 secs]
811.286: [GC (Allocation Failure) 39316K->435K(80640K), 0.0002710 secs]
811.302: [GC (Allocation Failure) 37949K->435K(79360K), 0.0002220 secs]
811.318: [GC (Allocation Failure) 36679K->435K(78144K), 0.0002020 secs]
811.373: [GC (Allocation Failure) 35409K->435K(76992K), 0.0002040 secs]
811.422: [GC (Allocation Failure) 34335K->435K(75904K), 0.0002150 secs]
811.437: [GC (Allocation Failure) 33261K->435K(74816K), 0.0002260 secs]
811.454: [GC (Allocation Failure) 32089K->435K(73792K), 0.0002690 secs]
811.467: [GC (Allocation Failure) 31112K->435K(79936K), 0.0002150 secs]
811.523: [GC (Allocation Failure) 37265K->435K(78656K), 0.0002120 secs]
811.539: [GC (Allocation Failure) 35996K->435K(77440K), 0.0002150 secs]
811.569: [GC (Allocation Failure) 34726K->435K(76288K), 0.0002110 secs]
811.584: [GC (Allocation Failure) 33554K->435K(75200K), 0.0002160 secs]
811.602: [GC (Allocation Failure) 32479K->435K(74176K), 0.0002120 secs]
811.617: [GC (Allocation Failure) 31503K->435K(80448K), 0.0003230 secs]
811.676: [GC (Allocation Failure) 37754K->435K(79168K), 0.0002160 secs]
811.720: [GC (Allocation Failure) 36484K->435K(77952K), 0.0002040 secs]
811.773: [GC (Allocation Failure) 35312K->435K(76800K), 0.0002230 secs]
811.792: [GC (Allocation Failure) 34140K->435K(75712K), 0.0002220 secs]
811.822: [GC (Allocation Failure) 33065K->435K(74624K), 0.0002170 secs]
811.836: [GC (Allocation Failure) 31893K->435K(73600K), 0.0002030 secs]
811.853: [GC (Allocation Failure) 30917K->435K(72640K), 0.0002160 secs]
811.972: [GC (Allocation Failure) 29940K->435K(71744K), 0.0002170 secs]
811.984: [GC (Allocation Failure) 29061K->435K(70848K), 0.0002020 secs]
812.000: [GC (Allocation Failure) 28182K->435K(76416K), 0.0002730 secs]
812.019: [GC (Allocation Failure) 33749K->435K(83136K), 0.0002120 secs]
812.072: [GC (Allocation Failure) 40488K->435K(81728K), 0.0002730 secs]
