0.328: [GC (Allocation Failure) 262208K->345K(1004928K), 0.0012180 secs]
426.206: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
426.358: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
426.512: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
426.663: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
426.854: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002830 secs]
427.003: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
427.154: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
427.304: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
427.505: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
427.654: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
427.954: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
428.106: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
428.306: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
428.470: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
428.623: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
428.805: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002240 secs]
428.957: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
429.157: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002980 secs]
429.316: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002940 secs]
429.467: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003000 secs]
429.657: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
429.808: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
430.007: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002800 secs]
430.209: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
430.362: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
430.515: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
430.810: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
430.967: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
431.121: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
431.315: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002370 secs]
431.465: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
431.665: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
431.814: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
431.969: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
432.164: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
432.417: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
432.617: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
432.767: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002890 secs]
433.071: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002410 secs]
433.221: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
433.422: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
433.572: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
433.725: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
433.924: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
434.073: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
434.271: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003440 secs]
434.422: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
434.576: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
434.771: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
434.920: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
435.121: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
435.275: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
435.425: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
435.615: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
435.765: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
435.918: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
436.208: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
436.418: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
436.572: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
436.724: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002810 secs]
436.924: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
437.073: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
437.373: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
437.525: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
437.718: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
437.868: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
438.026: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
438.176: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
438.330: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002020 secs]
438.479: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
438.676: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
438.876: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
439.028: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002770 secs]
439.178: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
439.378: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
439.528: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
439.727: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
439.879: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
440.080: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
440.229: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
440.411: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
440.579: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
440.813: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
440.970: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
441.186: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002920 secs]
441.335: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003000 secs]
441.532: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
441.682: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
441.981: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
442.133: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
442.334: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
442.498: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
442.651: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002340 secs]
442.801: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
442.985: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
443.134: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
443.384: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
443.629: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002930 secs]
443.779: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
443.933: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
444.083: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
444.236: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002770 secs]
444.387: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002590 secs]
444.542: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
444.695: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
444.888: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
445.037: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
445.189: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
445.338: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
445.538: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
445.739: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
445.890: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002020 secs]
446.089: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
446.295: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002620 secs]
446.447: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
446.641: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
446.790: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
446.940: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
447.146: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
447.296: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
447.477: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003440 secs]
447.630: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
447.779: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
448.012: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
448.162: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
448.347: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002460 secs]
448.501: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
448.694: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
448.895: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002920 secs]
449.044: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
449.244: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
449.449: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0004180 secs]
449.600: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
449.796: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002810 secs]
449.946: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
450.133: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
450.283: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
450.438: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
450.648: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
450.798: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002760 secs]
451.005: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
451.205: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
451.354: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
451.507: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
451.703: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
451.851: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
452.034: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002240 secs]
452.188: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
452.340: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
452.507: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
452.659: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
452.855: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
453.004: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
453.158: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
453.308: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
453.470: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
453.621: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
453.775: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
453.925: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
454.078: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
454.228: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
454.409: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
454.606: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002590 secs]
454.758: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
454.908: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
455.159: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
455.307: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
455.459: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
455.644: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
455.793: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
456.001: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
456.155: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
456.304: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
456.462: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
456.615: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
456.838: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
457.012: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
457.162: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002250 secs]
457.312: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
457.462: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
457.613: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
457.812: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
457.963: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
458.164: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
458.314: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
458.468: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002750 secs]
458.618: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
458.819: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
458.968: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
459.166: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
459.414: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
459.566: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
459.715: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002690 secs]
459.888: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
460.037: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
460.216: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
460.419: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
460.572: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
460.768: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
460.928: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
461.208: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
461.369: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
461.519: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
461.670: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
461.868: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
462.020: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
462.217: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
462.369: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
462.520: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
462.672: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
462.855: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002240 secs]
463.005: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
463.160: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
463.309: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
463.461: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
463.611: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
463.774: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
463.925: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
464.079: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
464.380: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
464.529: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
464.709: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002830 secs]
464.926: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003310 secs]
465.075: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002430 secs]
465.250: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
465.472: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
465.622: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
465.776: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
465.927: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002780 secs]
466.077: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
466.228: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
466.381: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
466.534: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
466.729: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
466.877: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
467.078: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
467.280: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
467.429: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
467.618: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
467.767: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
467.922: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
468.081: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
468.230: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
468.414: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
468.563: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
468.733: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
468.983: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
469.133: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
469.332: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
469.484: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
469.684: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
